lens,u0,A,delta_t,prob_lensing

32445,0.9872498054479234,1.0000363752061587,0.9073581069509634,1.0273796681563672e-07
32445,0.9613312920556049,1.000035838966722,0.9073581069509634,2.0547593363127343e-07
32445,0.9487335453026979,1.0000353045881973,0.9073581069509634,3.0821390044691014e-07
32445,0.9499866520372514,1.0000347723861975,0.9073581069509634,4.1095186726254687e-07
32445,0.9650366840566943,1.0000342426619289,0.9073581069509634,5.136898340781836e-07
32445,0.9932566302440852,1.0000337157023123,0.9073581069509634,6.164278008938203e-07
32445,1.0335683226770846,1.0000331917800018,0.9073581069509634,7.191657677094571e-07
32445,1.0846244100389157,1.000032671153551,0.9073581069509634,8.219037345250937e-07
