lens,u0,A,delta_t,prob_lensing

2647658,0.9074727815299303,1.0002926636004599,0.3353269904955118,1.258974283435902e-09
2647658,0.6341799948716044,1.0002760135359778,0.3353269904955118,2.517948566871804e-09
2647658,0.36208792216858504,1.0002595511139234,0.3353269904955118,3.776922850307706e-09
2647658,0.10137574499215338,1.000243434510599,0.3353269904955118,5.035897133743608e-09
2647658,0.1992295178240428,1.0002277924016658,0.3353269904955118,6.29487141717951e-09
2647658,0.4683521871532405,1.000212725423166,0.3353269904955118,7.553845700615412e-09
2647658,0.7411214889569594,1.0001983084413066,0.3353269904955118,8.812819984051314e-09
2647658,1.0146006331225699,1.0001845933245217,0.3353269904955118,1.0071794267487216e-08
