lens,u0,A,delta_t,prob_lensing

153645,0.8308271298050249,1.0000027394251383,0.22552547020515545,2.169503292221246e-08
153645,0.874148821308248,1.000002651936608,0.22552547020515545,4.339006584442492e-08
1611196,1.047291055973424,1.0001278862502363,0.702568931819762,6.206569529715813e-09
1611196,0.9286743862756441,1.0001249636726055,0.702568931819762,8.275426039621084e-09
1611196,0.8823308618124656,1.0001218313472457,0.702568931819762,1.0344282549526356e-08
1611196,0.9192570350220158,1.0001185190520043,0.702568931819762,1.2413139059431626e-08
1611196,1.030540282354551,1.0001150566383468,0.702568931819762,1.4481995569336898e-08
1611196,1.1955949371558172,1.0001114735230199,0.702568931819762,1.655085207924217e-08
